X Y Theta DesX DesY DesTheta 
-0.0175455790875 0.188352665682 -1.22440189872 -0.0647047612756 0.241481456572 0.0
-0.018268909966 0.190318189349 -1.21193526121 -0.0647047612756 0.241481456572 0.0
-0.0190409537044 0.192335335519 -1.19857814958 -0.0647047612756 0.241481456572 0.0
-0.0198398710182 0.194341989782 -1.18522103796 -0.0647047612756 0.241481456572 0.0
-0.0206413613247 0.19627695855 -1.17097345223 -0.0647047612756 0.241481456572 0.0
-0.0214703379846 0.198200312012 -1.1567258665 -0.0647047612756 0.241481456572 0.0
-0.0223266327236 0.200111659747 -1.14247828077 -0.0647047612756 0.241481456572 0.0
-0.0232100717222 0.20201061377 -1.12823069504 -0.0647047612756 0.241481456572 0.0
-0.0241497917192 0.20395531337 -1.1130926352 -0.0647047612756 0.241481456572 0.0
-0.0251188418993 0.205885565155 -1.09795457536 -0.0647047612756 0.241481456572 0.0
-0.0260875798291 0.2077424544 -1.08192604141 -0.0647047612756 0.241481456572 0.0
-0.0270859552583 0.209583578336 -1.06589750747 -0.0647047612756 0.241481456572 0.0
-0.028146666877 0.211465019557 -1.04897849941 -0.0647047612756 0.241481456572 0.0
-0.0292067588782 0.213271312942 -1.03116901725 -0.0647047612756 0.241481456572 0.0
-0.0302988502143 0.215058441185 -1.01335953509 -0.0647047612756 0.241481456572 0.0
-0.0314225945077 0.216825837465 -0.995550052923 -0.0647047612756 0.241481456572 0.0
-0.0325791906336 0.21857191199 -0.975959622544 -0.0647047612756 0.241481456572 0.0
-0.0337697689879 0.2202949947 -0.956369192164 -0.0647047612756 0.241481456572 0.0
-0.0350329060682 0.222046969278 -0.935888287677 -0.0647047612756 0.241481456572 0.0
-0.0362930465935 0.22371985203 -0.914516909081 -0.0647047612756 0.241481456572 0.0
-0.0376298914341 0.225416252949 -0.892255056377 -0.0647047612756 0.241481456572 0.0
-0.0389632414719 0.227031390256 -0.869102729565 -0.0647047612756 0.241481456572 0.0
-0.0403350348363 0.228614006384 -0.844169454536 -0.0647047612756 0.241481456572 0.0
-0.0417906563333 0.230209655551 -0.818345705399 -0.0647047612756 0.241481456572 0.0
-0.0432883799174 0.231765854211 -0.790741008046 -0.0647047612756 0.241481456572 0.0
-0.044782469581 0.233233569075 -0.762245836585 -0.0647047612756 0.241481456572 0.0
-0.0461269667267 0.234478853974 -0.731969716908 -0.0647047612756 0.241481456572 0.0
-0.0474108552799 0.235595724392 -0.699912649014 -0.0647047612756 0.241481456572 0.0
-0.0486293013453 0.236587082191 -0.666074632904 -0.0647047612756 0.241481456572 0.0
-0.0498288571486 0.237496551211 -0.631346142686 -0.0647047612756 0.241481456572 0.0
-0.0509529802408 0.238287405965 -0.594836704251 -0.0647047612756 0.241481456572 0.0
-0.0519954842113 0.23896534021 -0.558327265817 -0.0647047612756 0.241481456572 0.0
-0.0529502791219 0.239536611522 -0.520036879166 -0.0647047612756 0.241481456572 0.0
-0.053869057199 0.240039075009 -0.480856018407 -0.0647047612756 0.241481456572 0.0
-0.0546895926982 0.240446902495 -0.441675157648 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.402494296888 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.368656280778 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.336599212885 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.308104041423 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.281389818179 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.258237491367 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.236866112771 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.217275682391 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.199466200228 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.183437666281 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.16919008055 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.15494249482 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.142475857306 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.131790168008 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.12110447871 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.112199737628 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.103294996547 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.094390255465 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0872664625997 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0801426697344 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0747998250855 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0694569804365 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0641141357875 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0587712911386 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0552093947059 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0516474982733 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0480856018407 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.044523705408 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0409618089754 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0373999125427 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0356189643264 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0338380161101 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0320570678938 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0302761196775 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0284951714611 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0267142232448 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0249332750285 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0231523268122 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0213713785958 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0195904303795 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0178094821632 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0160285339469 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0142475857306 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0124666375142 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0106856892979 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.0089047410816 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.00712379286528 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.00534284464896 -0.0647047612756 0.241481456572 0.0
-0.0555254734035 0.240822275922 -0.00356189643264 -0.0647047612756 0.241481456572 0.0
0.0 0.0 0.0 -0.125 0.216506350946 0.0
-0.00221612199676 0.000201842081541 -0.181656718065 -0.125 0.216506350946 0.0
-0.00430262069884 0.000759922157711 -0.341051583425 -0.125 0.216506350946 0.0
-0.00628263741508 0.00162274543546 -0.480856018407 -0.125 0.216506350946 0.0
-0.00813309377682 0.00273663118296 -0.602850971225 -0.125 0.216506350946 0.0
-0.00989612343447 0.00409444683933 -0.709707864204 -0.125 0.216506350946 0.0
-0.01146691773 0.00557685551651 -0.803207645561 -0.125 0.216506350946 0.0
-0.0129452973961 0.00724008445248 -0.885131263511 -0.125 0.216506350946 0.0
-0.0142517198088 0.00896002360397 -0.957259666272 -0.125 0.216506350946 0.0
-0.0154756427796 0.0108185040295 -1.01959285384 -0.125 0.216506350946 0.0
-0.0165563979545 0.0126885036169 -1.07391177444 -0.125 0.216506350946 0.0
-0.0175408864019 0.01461092727 -1.12110690217 -0.125 0.216506350946 0.0
-0.0184669455993 0.0166343776137 -1.16206871115 -0.125 0.216506350946 0.0
-0.0193148662423 0.0186917952946 -1.19768767548 -0.125 0.216506350946 0.0
-0.0200707194124 0.0207150639842 -1.22885426926 -0.125 0.216506350946 0.0
-0.02076679976 0.022759667211 -1.25645896661 -0.125 0.216506350946 0.0
-0.0213912582133 0.0247588026454 -1.27961129343 -0.125 0.216506350946 0.0
-0.0219901039946 0.0268339686473 -1.30009219791 -0.125 0.216506350946 0.0
-0.0225500418223 0.0289199695663 -1.31701120597 -0.125 0.216506350946 0.0
-0.0230614254691 0.0309509736556 -1.3312587917 -0.125 0.216506350946 0.0
-0.0235456359562 0.0329886269748 -1.34372542921 -0.125 0.216506350946 0.0
-0.0240062263188 0.0350317489395 -1.35441111851 -0.125 0.216506350946 0.0
-0.0244614895364 0.037143067392 -1.36242538549 -0.125 0.216506350946 0.0
-0.0248874480301 0.0391936892993 -1.36954917835 -0.125 0.216506350946 0.0
-0.0253006161515 0.0412469264869 -1.374892023 -0.125 0.216506350946 0.0
-0.0257046384351 0.0433019828947 -1.37845391943 -0.125 0.216506350946 0.0
-0.0261146793379 0.0454225480701 -1.38112534176 -0.125 0.216506350946 0.0
-0.02650771606 0.0474797337642 -1.38290628997 -0.125 0.216506350946 0.0
-0.0269102011441 0.0496017460079 -1.38379676408 -0.125 0.216506350946 0.0
-0.0272995735036 0.0516596284172 -1.38379676408 -0.125 0.216506350946 0.0
-0.0276889458631 0.0537175108265 -1.38379676408 -0.125 0.216506350946 0.0
-0.0280914309472 0.0558395230702 -1.38290628997 -0.125 0.216506350946 0.0
-0.0284844676693 0.0578967087643 -1.38112534176 -0.125 0.216506350946 0.0
-0.0288811675073 0.0599531912183 -1.37934439354 -0.125 0.216506350946 0.0
-0.0292949843746 0.0620730227695 -1.37667297122 -0.125 0.216506350946 0.0
-0.0297144627238 0.0641917412783 -1.37400154889 -0.125 0.216506350946 0.0
-0.0301276308452 0.0662449784659 -1.37043965246 -0.125 0.216506350946 0.0
-0.0305481097484 0.0682967309697 -1.36687775603 -0.125 0.216506350946 0.0
-0.0309758940987 0.070346972759 -1.36331585959 -0.125 0.216506350946 0.0
-0.0314109784688 0.0723956778221 -1.35975396316 -0.125 0.216506350946 0.0
-0.0318681215801 0.0745065900375 -1.35530159262 -0.125 0.216506350946 0.0
-0.0323346586926 0.0766154459662 -1.35084922208 -0.125 0.216506350946 0.0
-0.0327970682195 0.0786581569772 -1.34550637743 -0.125 0.216506350946 0.0
-0.0332703849822 0.0806983682621 -1.34016353278 -0.125 0.216506350946 0.0
-0.0337545954694 0.0827360215812 -1.33482068813 -0.125 0.216506350946 0.0
-0.0342496858587 0.0847710587679 -1.32947784348 -0.125 0.216506350946 0.0
-0.0347556420175 0.0868034217302 -1.32413499883 -0.125 0.216506350946 0.0
-0.0352724495027 0.0888330524523 -1.31879215419 -0.125 0.216506350946 0.0
-0.0358000935616 0.0908598929966 -1.31344930954 -0.125 0.216506350946 0.0
-0.0363385591321 0.0928838855051 -1.30810646489 -0.125 0.216506350946 0.0
-0.0368878308432 0.094904972201 -1.30276362024 -0.125 0.216506350946 0.0
-0.0374478930154 0.0969230953905 -1.29742077559 -0.125 0.216506350946 0.0
-0.0380374934835 0.0990009070983 -1.29118745683 -0.125 0.216506350946 0.0
-0.0386400340764 0.101075003296 -1.28495413808 -0.125 0.216506350946 0.0
-0.0392554913826 0.103145303398 -1.27872081932 -0.125 0.216506350946 0.0
-0.0398838414892 0.105211726962 -1.27248750056 -0.125 0.216506350946 0.0
-0.0405250599821 0.107274193702 -1.2662541818 -0.125 0.216506350946 0.0
-0.0411791219474 0.109332623479 -1.26002086305 -0.125 0.216506350946 0.0
-0.0418266803617 0.111324396294 -1.25289707018 -0.125 0.216506350946 0.0
-0.0424884112017 0.113311505536 -1.24577327732 -0.125 0.216506350946 0.0
-0.0431642808858 0.115293850364 -1.23864948445 -0.125 0.216506350946 0.0
-0.0438542551147 0.117271330176 -1.23152569159 -0.125 0.216506350946 0.0
-0.0445582988737 0.11924384462 -1.22440189872 -0.125 0.216506350946 0.0
-0.0452763764336 0.121211293593 -1.21727810586 -0.125 0.216506350946 0.0
-0.0460084513534 0.123173577252 -1.21015431299 -0.125 0.216506350946 0.0
-0.0467544864815 0.125130596013 -1.20303052012 -0.125 0.216506350946 0.0
-0.0475144439581 0.127082250562 -1.19590672726 -0.125 0.216506350946 0.0
-0.0482882852165 0.129028441856 -1.18878293439 -0.125 0.216506350946 0.0
-0.0490759709858 0.130969071128 -1.18165914153 -0.125 0.216506350946 0.0
-0.0498774612923 0.132904039897 -1.17453534866 -0.125 0.216506350946 0.0
-0.0506927154618 0.134833249964 -1.1674115558 -0.125 0.216506350946 0.0
-0.0515216921217 0.136756603427 -1.16028776293 -0.125 0.216506350946 0.0
-0.0523643492028 0.138674002678 -1.15316397007 -0.125 0.216506350946 0.0
-0.0532482806615 0.140644686666 -1.14514970309 -0.125 0.216506350946 0.0
-0.0541479771521 0.142608223381 -1.13713543612 -0.125 0.216506350946 0.0
-0.0550633808888 0.144564486708 -1.12912116915 -0.125 0.216506350946 0.0
-0.0559944330769 0.146513351 -1.12110690217 -0.125 0.216506350946 0.0
-0.0569132259036 0.148395453703 -1.11220216109 -0.125 0.216506350946 0.0
-0.0578487417186 0.150269300283 -1.10329742001 -0.125 0.216506350946 0.0
-0.0588009063415 0.152134742154 -1.09439267893 -0.125 0.216506350946 0.0
-0.0597696442712 0.153991631399 -1.08548793785 -0.125 0.216506350946 0.0
-0.0607548786929 0.155839820778 -1.07658319677 -0.125 0.216506350946 0.0
-0.0617565314834 0.15767916374 -1.06767845568 -0.125 0.216506350946 0.0
-0.0627745232178 0.159509514437 -1.0587737146 -0.125 0.216506350946 0.0
-0.0638087731757 0.161330727733 -1.04986897352 -0.125 0.216506350946 0.0
-0.0648591993472 0.163142659217 -1.04096423244 -0.125 0.216506350946 0.0
-0.0659598746745 0.165001003649 -1.03116901725 -0.125 0.216506350946 0.0
-0.0670786997919 0.166848477753 -1.02137380206 -0.125 0.216506350946 0.0
-0.0682155673533 0.16868490427 -1.01157858687 -0.125 0.216506350946 0.0
-0.0693361622249 0.170454299076 -1.00089289757 -0.125 0.216506350946 0.0
-0.0704755999635 0.172211618763 -0.990207208274 -0.125 0.216506350946 0.0
-0.0716337504648 0.173956662677 -0.979521518976 -0.125 0.216506350946 0.0
-0.0728104814878 0.175689231563 -0.968835829678 -0.125 0.216506350946 0.0
-0.07400565867 0.177409127591 -0.958150140381 -0.125 0.216506350946 0.0
-0.0752191455427 0.179116154379 -0.947464451083 -0.125 0.216506350946 0.0
-0.0764900705173 0.180862487656 -0.935888287677 -0.125 0.216506350946 0.0
-0.077742750283 0.182540964421 -0.923421650162 -0.125 0.216506350946 0.0
-0.0790162571255 0.184203694455 -0.910955012648 -0.125 0.216506350946 0.0
-0.0803103931227 0.185850419346 -0.898488375134 -0.125 0.216506350946 0.0
-0.0816249571462 0.187480883167 -0.88602173762 -0.125 0.216506350946 0.0
-0.0829597448933 0.189094832521 -0.873555100105 -0.125 0.216506350946 0.0
-0.084357619753 0.190741306353 -0.860197988483 -0.125 0.216506350946 0.0
-0.0857350415182 0.192319026267 -0.845950402752 -0.125 0.216506350946 0.0
-0.087134801421 0.193876961779 -0.831702817022 -0.125 0.216506350946 0.0
-0.0886017529609 0.195462200999 -0.816564757183 -0.125 0.216506350946 0.0
-0.0900925329497 0.197025052633 -0.801426697344 -0.125 0.216506350946 0.0
-0.0915615776798 0.198517834742 -0.785398163397 -0.125 0.216506350946 0.0
-0.0931016835904 0.200032101558 -0.768479155342 -0.125 0.216506350946 0.0
-0.0946203905103 0.201474329049 -0.750669673179 -0.125 0.216506350946 0.0
-0.0961645405536 0.202889281871 -0.732860191016 -0.125 0.216506350946 0.0
-0.0977833152319 0.204319141566 -0.714160234745 -0.125 0.216506350946 0.0
-0.0993792922343 0.205675367304 -0.694569804365 -0.125 0.216506350946 0.0
-0.101002709306 0.206998623838 -0.673198425769 -0.125 0.216506350946 0.0
-0.102706228533 0.208326386035 -0.650936573065 -0.125 0.216506350946 0.0
-0.104334950417 0.209536296722 -0.626893772145 -0.125 0.216506350946 0.0
-0.105832371399 0.21059277079 -0.601960497116 -0.125 0.216506350946 0.0
-0.107301699489 0.211574544432 -0.57613674798 -0.125 0.216506350946 0.0
-0.108630240279 0.212412625854 -0.549422524735 -0.125 0.216506350946 0.0
-0.109868809736 0.213146960935 -0.520927353274 -0.125 0.216506350946 0.0
-0.111070868641 0.213813413002 -0.491541707705 -0.125 0.216506350946 0.0
-0.112175692628 0.214384178565 -0.462156062135 -0.125 0.216506350946 0.0
-0.113179225522 0.214864705321 -0.43098946835 -0.125 0.216506350946 0.0
-0.114137549585 0.215286887392 -0.398932400456 -0.125 0.216506350946 0.0
-0.114987492467 0.215629230583 -0.366875332562 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.334818264668 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.306323093207 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.279608869962 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.25645654315 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.235085164554 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.215494734175 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.197685252012 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.181656718065 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.167409132334 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.153161546604 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.140694909089 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.130009219791 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.119323530493 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.110418789412 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.10151404833 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.094390255465 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0872664625997 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0801426697344 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0747998250855 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0694569804365 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0641141357875 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0587712911386 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0552093947059 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0516474982733 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0480856018407 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.044523705408 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0409618089754 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0373999125427 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0356189643264 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0338380161101 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0320570678938 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0302761196775 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0284951714611 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0267142232448 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0249332750285 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0231523268122 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0213713785958 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0195904303795 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0178094821632 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0160285339469 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0142475857306 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0124666375142 -0.125 0.216506350946 0.0
-0.115847971301 0.215944155875 -0.0106856892979 -0.125 0.216506350946 0.0
